time,time
5.0309001380810514e-05,5.071700070402585e-05
5.0114998884964734e-05,5.055699875811115e-05
5.01750000694301e-05,5.0147000365541317e-05
4.9510999815538526e-05,4.967899985786062e-05
6.25770007900428e-05,5.1201999667682685e-05
5.13380000484176e-05,5.0710001232801005e-05
4.937700032314751e-05,5.113499901199248e-05
4.9003001549863257e-05,5.026600047131069e-05
4.955800068273675e-05,5.011400025978219e-05
4.991899913875386e-05,4.9390000640414655e-05
4.970199915987905e-05,4.9947000661632046e-05
4.955199983669445e-05,4.950700167682953e-05
4.9962000048253685e-05,4.967099994246382e-05
4.964700019627344e-05,4.988599903299473e-05
4.968000030203257e-05,4.9309999667457305e-05
4.93240004288964e-05,4.948700006934814e-05
5.015900023863651e-05,4.987799911759794e-05
4.942199848301243e-05,4.967800123267807e-05
4.990599882148672e-05,4.98529989272356e-05
4.9622000005911104e-05,5.010499990021344e-05
4.950699985784013e-05,4.974100011168048e-05
4.935899960401002e-05,4.958600038662553e-05
4.974799958290532e-05,5.011899884266313e-05
4.9403999582864344e-05,4.977899880032055e-05
4.9641001169220544e-05,4.960200021741912e-05
4.9636999392532744e-05,5.006399987905752e-05
4.987200009054504e-05,5.013200097891968e-05
4.982599966751877e-05,4.9869000577018596e-05
4.996799907530658e-05,4.9914999181055464e-05
4.988000000594184e-05,5.007299841963686e-05
5.003300066164229e-05,5.0004999138764106e-05
4.9632999434834346e-05,5.020299977331888e-05
4.972399983671494e-05,5.053300083091017e-05
4.9665999540593475e-05,5.043099918111693e-05
4.964399886375759e-05,5.0565999117679894e-05
4.955199983669445e-05,4.94800005981233e-05
4.998599979444407e-05,4.950800030201208e-05
4.9865999244502746e-05,4.98629997309763e-05
5.010199856769759e-05,5.019300078856759e-05
5.004299964639358e-05,5.001600038667675e-05
5.002699981559999e-05,5.0038999688695185e-05
4.977300159225706e-05,5.026299913879484e-05
5.000099918106571e-05,5.020800017518923e-05
4.953700045007281e-05,4.988899854652118e-05
4.9995000154012814e-05,4.9717000365490094e-05
5.369599966797978e-05,4.959699981554877e-05
5.145899922354147e-05,4.958200042892713e-05
5.024099846195895e-05,4.908799928671215e-05
5.059899922343902e-05,4.969200017512776e-05
5.03289993503131e-05,4.975000047124922e-05
5.0597000154084526e-05,4.995699964638334e-05
4.972299939254299e-05,4.964099935023114e-05
5.0631000704015605e-05,4.965399966749828e-05
5.0630000259843655e-05,4.932299998472445e-05
5.070400038675871e-05,4.9620999561739154e-05
5.0659000407904387e-05,4.922799962514546e-05
5.007499930798076e-05,4.9808000767370686e-05
5.064799915999174e-05,4.92429990117671e-05
5.074299951957073e-05,4.9492999096401036e-05
5.0751999879139476e-05,4.9619999117567204e-05
5.014199996367097e-05,4.940599865221884e-05
5.025300015404355e-05,4.988599903299473e-05
4.987800093658734e-05,4.961800004821271e-05
4.969500150764361e-05,4.9759999456000514e-05
5.0026001190417446e-05,5.0020998969557695e-05
4.991199966752902e-05,4.9546000809641555e-05
4.948999958287459e-05,4.938300116918981e-05
4.998599979444407e-05,4.91700011480134e-05
4.965799962519668e-05,4.963500032317825e-05
4.964800064044539e-05,4.952100061927922e-05
4.9746000513550825e-05,4.976899981556926e-05
4.980199992132839e-05,4.950600123265758e-05
5.00960013596341e-05,4.936699951940682e-05
4.957999954058323e-05,4.9636999392532744e-05
4.9554999350220896e-05,4.980300036550034e-05
5.007999970985111e-05,4.960200021741912e-05
5.0378999731037766e-05,5.017200055590365e-05
5.0364000344416127e-05,6.847199983894825e-05
5.002899888495449e-05,6.282799949985929e-05
5.0021999413729645e-05,4.909800009045284e-05
5.0523000027169473e-05,4.9724998461897485e-05
5.0227999963681214e-05,4.988000000594184e-05
5.007499930798076e-05,4.974699913873337e-05
5.326999962562695e-05,4.976600030204281e-05
5.011400025978219e-05,5.0430000555934384e-05
4.9434000175097026e-05,4.959500074619427e-05
4.983100006938912e-05,5.002900070394389e-05
4.961699960404076e-05,5.010299901186954e-05
4.9944999773288146e-05,4.9530000978847966e-05
4.982100108463783e-05,4.939800055581145e-05
4.921999970974866e-05,4.934100070386194e-05
4.9276999561698176e-05,4.9361000492353924e-05
4.988000000594184e-05,4.9620999561739154e-05
4.954999894835055e-05,5.0116999773308635e-05
4.948900095769204e-05,5.0129998271586373e-05
4.974900002707727e-05,4.972200076736044e-05
4.9571999625186436e-05,4.9757998567656614e-05
4.958600038662553e-05,5.0053999075316824e-05
4.987299871572759e-05,4.961500053468626e-05
5.0067999836755916e-05,4.9230999138671905e-05
4.9607000619289465e-05,4.965500011167023e-05
4.988900036551058e-05,4.956700104230549e-05
4.94760006404249e-05,4.920900028082542e-05
4.94030009576818e-05,4.9656000555842184e-05
4.988000000594184e-05,4.946699846186675e-05
4.9592001232667826e-05,4.9835998652270064e-05
4.942000123264734e-05,4.9090998800238594e-05
4.981100028089713e-05,4.9976999434875324e-05
4.999300108465832e-05,4.96320008096518e-05
5.005200000596233e-05,4.9408001359552145e-05
5.013699956180062e-05,4.925499888486229e-05
4.9764001232688315e-05,4.9512000259710476e-05
5.029199928685557e-05,4.917800106341019e-05
4.951499977323692e-05,4.914700002700556e-05
4.985000123269856e-05,4.896100108453538e-05
4.9960999604081735e-05,4.9329000830766745e-05
4.982799873687327e-05,4.99399993714178e-05
4.9124999350169674e-05,4.905400055577047e-05
4.9414999011787586e-05,4.981799975212198e-05
4.978299875801895e-05,4.9435000619268976e-05
4.99380003020633e-05,4.961199920217041e-05
4.93990009999834e-05,4.9588999900151975e-05
4.961100057698786e-05,4.9524998757988214e-05
4.939999962516595e-05,5.281999983708374e-05
4.938299935020041e-05,5.091200000606477e-05
4.9607000619289465e-05,4.967799941368867e-05
4.965500011167023e-05,5.032800072513055e-05
4.925499888486229e-05,4.9857000703923404e-05
4.9483000111649744e-05,5.010899985791184e-05
4.951600021740887e-05,5.00939986523008e-05
4.915300087304786e-05,5.054599932918791e-05
4.9590000344323926e-05,5.0517999625299126e-05
4.951000119035598e-05,5.00879996252479e-05
4.984800034435466e-05,4.9596001190366223e-05
4.9573000069358386e-05,4.9577000027056783e-05
4.9266000132774934e-05,4.943000021739863e-05
4.952999915985856e-05,4.934699973091483e-05
4.94030009576818e-05,4.9651000153971836e-05
4.959900070389267e-05,4.976799937139731e-05
4.920200080960058e-05,5.000200144422706e-05
4.938500023854431e-05,4.984800034435466e-05
4.93180014018435e-05,4.9709999075275846e-05
4.997199903300498e-05,4.963100036547985e-05
5.004299964639358e-05,4.898499901173636e-05
4.9915999625227414e-05,4.952099880028982e-05
4.9448999561718665e-05,4.940599865221884e-05
4.927000009047333e-05,4.999799966753926e-05
4.9448999561718665e-05,4.9658001444186084e-05
4.9743999625206925e-05,4.951899973093532e-05
4.9395001042285e-05,4.9095000576926395e-05
5.005300045013428e-05,4.95570002385648e-05
4.925199937133584e-05,4.9283000407740474e-05
4.933299896947574e-05,4.999100019631442e-05
4.975099909643177e-05,4.943599924445152e-05
4.954200085194316e-05,4.964500112691894e-05
4.93240004288964e-05,4.9747000957722776e-05
4.9932999900192954e-05,5.475699981616344e-05
4.91680002596695e-05,5.015499846194871e-05
4.990299930796027e-05,4.9436001063440926e-05
4.960200021741912e-05,4.938399979437236e-05
4.976699892722536e-05,4.928799899062142e-05
4.976599848305341e-05,4.983500002708752e-05
4.981599886377808e-05,5.013300142309163e-05
5.4520000048796646e-05,4.9606000175117515e-05
5.065600089437794e-05,4.970800000592135e-05
5.03999999637017e-05,4.959800025972072e-05
5.002000034437515e-05,4.9848998969537206e-05
4.927299960399978e-05,4.975200135959312e-05
4.968699977325741e-05,4.9440001021139324e-05
4.956399970978964e-05,4.942699888488278e-05
4.998599979444407e-05,4.9903001126949675e-05
5.619300100079272e-05,4.933299896947574e-05
5.147699994267896e-05,4.9568998292670585e-05
5.016799877921585e-05,4.989199987903703e-05
5.046099977334961e-05,4.985200030205306e-05
5.027900078857783e-05,4.9866999688674696e-05
5.024500023864675e-05,5.023499943490606e-05
5.025300015404355e-05,4.948800051352009e-05
5.0727001507766545e-05,4.985300074622501e-05
5.1298000471433625e-05,4.942699888488278e-05
5.1093000365654007e-05,4.947300112689845e-05
4.980999983672518e-05,4.929200076730922e-05
5.0221999117638916e-05,4.996600000595208e-05
5.002800025977194e-05,4.949699905409943e-05
4.974200055585243e-05,4.9807000323198736e-05
4.982499922334682e-05,4.929100032313727e-05
5.0087001000065356e-05,4.947299930790905e-05
4.976499985787086e-05,4.905300011159852e-05
5.010399945604149e-05,4.951399932906497e-05
4.9989999752142467e-05,4.9076999857788906e-05
5.0222999561810866e-05,4.930099930788856e-05
5.013000009057578e-05,4.915899990010075e-05
4.982999962521717e-05,4.945799992128741e-05
0.0018033289998129476,0.001882966000266606
6.274699990171939e-05,6.323799971141852e-05
5.3137999202590436e-05,5.396000051405281e-05
5.1889001042582095e-05,5.213599979470018e-05
5.1143000746378675e-05,5.154899918125011e-05
5.1315000746399164e-05,5.153699930815492e-05
5.0365999413770624e-05,5.10240006406093e-05
5.00189999002032e-05,5.124199924466666e-05
4.989099943486508e-05,5.10300014866516e-05
4.962100138072856e-05,5.0845999794546515e-05
4.9573000069358386e-05,5.077900095784571e-05
4.962899947713595e-05,5.0501999794505537e-05
4.979299956175964e-05,5.0474000090616755e-05
4.961000013281591e-05,5.0908000048366375e-05
4.967099994246382e-05,5.0565999117679894e-05
4.995000017515849e-05,5.091099956189282e-05
5.54429989279015e-05,5.079400034446735e-05
7.864399958634749e-05,5.094399966765195e-05
4.9915999625227414e-05,5.074799992144108e-05
5.0071999794454314e-05,5.0717999329208396e-05
4.92430008307565e-05,5.160200089449063e-05
4.944399915984832e-05,5.110399979457725e-05
4.881899985775817e-05,5.112799954076763e-05
4.8990001232596114e-05,5.136900108482223e-05
4.8841999159776606e-05,5.082200004835613e-05
4.934499884257093e-05,5.155199869477656e-05
4.91640003019711e-05,5.057700036559254e-05
4.9693999244482256e-05,5.069700091553386e-05
4.9416999900131486e-05,5.1000999519601464e-05
4.911500036541838e-05,5.076299930806272e-05
4.909399831376504e-05,5.0566999561851844e-05
4.9480999223305844e-05,5.051399966760073e-05
4.899600025964901e-05,5.081000017526094e-05
4.9293999836663716e-05,5.102900104247965e-05
4.9229998694499955e-05,5.075100125395693e-05
4.913199882139452e-05,5.044000135967508e-05
4.937800076731946e-05,5.054599932918791e-05
5.652999971061945e-05,5.098200017528143e-05
5.093599975225516e-05,5.066800076747313e-05
4.97820001328364e-05,5.024500023864675e-05
5.0565999117679894e-05,5.0724000175250694e-05
4.984500083082821e-05,5.0643999202293344e-05
4.981600068276748e-05,5.117299951962195e-05
5.009500091546215e-05,5.1046999942627735e-05
5.002699981559999e-05,5.070400038675871e-05
5.072999920230359e-05,5.082400093670003e-05
4.9993999709840864e-05,5.066900121164508e-05
4.930099930788856e-05,5.111099926580209e-05
4.893999903288204e-05,5.0837001253967173e-05
4.9000000217347406e-05,5.108400000608526e-05
4.8845000492292456e-05,5.077700006950181e-05
4.939199970976915e-05,5.108699951961171e-05
4.876099956163671e-05,5.084799886390101e-05
4.899299892713316e-05,5.6802000472089276e-05
4.909399831376504e-05,8.609200085629709e-05
4.901899956166744e-05,5.111300015414599e-05
4.8840998715604655e-05,5.0639999244594947e-05
4.874499973084312e-05,5.049699939263519e-05
4.826099939236883e-05,5.062200034444686e-05
4.859399996348657e-05,5.086900091555435e-05
4.882500070380047e-05,5.03230003232602e-05
4.89269987156149e-05,5.061800038674846e-05
4.867500138061587e-05,5.0213000577059574e-05
4.880400047113653e-05,5.1498000175342895e-05
4.8825999328983016e-05,5.079000038676895e-05
4.895200072496664e-05,5.1012999392696656e-05
4.894099947705399e-05,5.0509001084719785e-05
4.8705000153859146e-05,5.1045999498455785e-05
4.858900138060562e-05,5.1155999244656414e-05
4.864800030190963e-05,5.118799890624359e-05
4.878999970969744e-05,5.1267001254018396e-05
4.882199937128462e-05,5.0860999181168154e-05
4.834199899050873e-05,5.122900074638892e-05
4.86230001115473e-05,5.103399962536059e-05
4.869700023846235e-05,5.1254000936751254e-05
4.8320000132662244e-05,5.049599894846324e-05
4.904999877908267e-05,5.120399873703718e-05
4.905199966742657e-05,5.103399962536059e-05
4.93160005134996e-05,5.0657999963732436e-05
4.9586999011808075e-05,5.142600093677174e-05
4.873000034422148e-05,5.069500002718996e-05
4.9153999498230405e-05,5.08659995830385e-05
4.887100112682674e-05,5.099199916003272e-05
4.8908999815466814e-05,5.0523000027169473e-05
4.912899930786807e-05,5.065400000603404e-05
4.9080001190304756e-05,5.0343998736934736e-05
4.918500053463504e-05,5.0520000513643026e-05
4.917799924442079e-05,5.1170000006095506e-05
4.928700036543887e-05,5.0845999794546515e-05
4.93119987368118e-05,5.0492000809754245e-05
4.951399932906497e-05,5.028500163462013e-05
4.928499947709497e-05,5.027699990023393e-05
4.960899968864396e-05,5.1017999794567004e-05
4.913500015391037e-05,5.066499943495728e-05
4.9141000999952666e-05,5.106200114823878e-05
4.9857000703923404e-05,5.0881000788649544e-05
6.751500040991232e-05,5.0597000154084526e-05
6.234900138224475e-05,5.04079998790985e-05
4.95570002385648e-05,5.039300049247686e-05
4.945199907524511e-05,5.100999987917021e-05
4.9231999582843855e-05,5.1548000556067564e-05
4.9698999646352604e-05,5.131699981575366e-05
4.9780001063481905e-05,5.1093000365654007e-05
4.948800051352009e-05,5.09450001118239e-05
4.933300078846514e-05,5.041900112701114e-05
4.9514001148054376e-05,5.076100023870822e-05
4.907999937131535e-05,5.06409996887669e-05
4.94679989060387e-05,5.098300061945338e-05
4.921099935017992e-05,5.076700108475052e-05
4.909699964628089e-05,5.099600093672052e-05
4.903800072497688e-05,4.9959999159909785e-05
4.916499892715365e-05,5.075000080978498e-05
4.9297001169179566e-05,5.1109000196447596e-05
4.911900032311678e-05,5.062099990027491e-05
4.9203999878955074e-05,5.095599954074714e-05
4.894399899058044e-05,5.803299973194953e-05
4.919800085190218e-05,5.290099943522364e-05
4.910000097879674e-05,5.1372999223531224e-05
4.925400025967974e-05,5.1252000048407353e-05
4.900299973087385e-05,5.1433999033179134e-05
4.911299947707448e-05,5.084100121166557e-05
4.931699913868215e-05,5.1741999413934536e-05
4.908600021735765e-05,5.192400021769572e-05
4.903100125375204e-05,5.229400085227098e-05
4.911199903290253e-05,5.162399975233711e-05
4.9157000830746256e-05,5.1080000048386864e-05
4.904100023850333e-05,5.05579992022831e-05
4.921300023852382e-05,5.0555001507746056e-05
4.901300053461455e-05,5.07929999002954e-05
4.945499858877156e-05,5.10199988639215e-05
4.938100028084591e-05,6.314900019788183e-05
4.905300011159852e-05,5.1713999710045755e-05
4.9251000746153295e-05,5.0022999857901596e-05
4.939199970976915e-05,5.018400042899884e-05
4.8939000407699496e-05,5.026399958296679e-05
4.872299905400723e-05,5.06309988850262e-05
4.882100074610207e-05,5.059999966761097e-05
4.937599987897556e-05,5.052999949839432e-05
4.857800013269298e-05,5.0370001190458424e-05
4.9107999075204134e-05,5.0248001571162604e-05
4.886599890596699e-05,5.144900023879018e-05
4.9416999900131486e-05,5.064000106358435e-05
4.949700087308884e-05,5.1004000852117315e-05
4.990199886378832e-05,5.0863000069512054e-05
4.941899896948598e-05,5.082099960418418e-05
4.95509993925225e-05,5.0237998948432505e-05
4.931700095767155e-05,5.054699977335986e-05
4.90889997308841e-05,5.0861999625340104e-05
4.939199970976915e-05,5.059500108473003e-05
4.947900015395135e-05,5.1297000027261674e-05
4.903399894828908e-05,5.108199911774136e-05
4.9043999752029777e-05,5.120800051372498e-05
4.904300112684723e-05,5.047599915997125e-05
4.905700006929692e-05,5.041100121161435e-05
4.8862000767257996e-05,5.092200080980547e-05
4.906199865217786e-05,5.1064000217593275e-05
4.8739000703790225e-05,5.051600055594463e-05
4.9230999138671905e-05,5.067699930805247e-05
4.9168998884852044e-05,5.062099990027491e-05
4.938999882142525e-05,5.085199882159941e-05
4.886499846179504e-05,5.0413000280968845e-05
4.887000068265479e-05,5.0847000238718465e-05
4.8935999075183645e-05,5.069299913884606e-05
5.26530002389336e-05,5.094399966765195e-05
5.0786000429070555e-05,5.0672999350354075e-05
4.99420002597617e-05,5.0447000830899924e-05
5.0536000344436616e-05,5.0353000915492885e-05
5.011400025978219e-05,5.02499988215277e-05
4.992299909645226e-05,5.074600085208658e-05
4.9989999752142467e-05,5.0782999096554704e-05
5.0227999963681214e-05,5.0861999625340104e-05
5.030899956182111e-05,5.137699918122962e-05
4.951899973093532e-05,5.115999920235481e-05
4.946699846186675e-05,5.06369997310685e-05
4.936499863106292e-05,5.043199962528888e-05
6.18779995420482e-05,5.132200021762401e-05
5.129200144438073e-05,5.0769000154105015e-05
4.9234000471187755e-05,5.0956999984919094e-05
4.93970001116395e-05,5.0863000069512054e-05
4.9245998525293544e-05,5.055700057710055e-05
4.9401998694520444e-05,5.059000068285968e-05
4.91620012326166e-05,5.076500019640662e-05
4.9202999434783123e-05,5.122199945617467e-05
4.922900006931741e-05,5.0396000006003305e-05
4.90809998154873e-05,5.0710001232801005e-05
4.899099985777866e-05,5.034300011175219e-05
4.939800055581145e-05,5.0647000534809195e-05
4.9292999392491765e-05,5.030899956182111e-05
4.9387999752070755e-05,5.044299905421212e-05
4.945900036545936e-05,5.0197000746265985e-05
4.8981999498209916e-05,5.072699968877714e-05
4.949100002704654e-05,5.076600064057857e-05
4.9700000090524554e-05,5.060900002717972e-05
4.9092999688582495e-05,5.062099990027491e-05
4.961699960404076e-05,5.04890012962278e-05
4.9320000471198e-05,5.020200114813633e-05
4.996999996365048e-05,5.0406000809744e-05
4.938700112688821e-05,5.071099985798355e-05
4.938200072501786e-05,5.037099981564097e-05
4.91619994136272e-05,5.046799924457446e-05
4.930600152874831e-05,5.0720998842734843e-05
4.9141000999952666e-05,5.0788999942597e-05
4.932899901177734e-05,5.0736000048345886e-05
4.9259999286732636e-05,5.0632001148187555e-05
4.905700006929692e-05,5.0632001148187555e-05
4.8848000005818903e-05,5.053400127508212e-05
4.916500074614305e-05,5.069799954071641e-05
4.916099896945525e-05,5.029599924455397e-05
4.955800068273675e-05,7.430100049532484e-05
4.954799987899605e-05,6.586500057892408e-05
4.902699947706424e-05,5.068900100013707e-05
4.9326999942422844e-05,5.097999928693753e-05
4.9154999942402355e-05,5.1281000196468085e-05
4.9250000301981345e-05,5.045899888500571e-05
4.9059999582823366e-05,5.067900019639637e-05
4.9186999603989534e-05,5.1357999836909585e-05
4.9170999773195945e-05,5.1392000386840664e-05
4.9263999244431034e-05,5.1036000513704494e-05
4.932999945594929e-05,5.114899977343157e-05
4.930199975206051e-05,5.158500061952509e-05
4.9156000386574306e-05,5.1142000302206725e-05
4.899399937130511e-05,5.108600089442916e-05
4.94010000693379e-05,5.1281000196468085e-05
4.9329000830766745e-05,5.119399975228589e-05
4.914099918096326e-05,5.095999949844554e-05
4.8781999794300646e-05,5.1094999435008503e-05
4.917299884255044e-05,5.124199924466666e-05
4.9059999582823366e-05,5.1200999223510735e-05
4.906599860987626e-05,5.0673999794526026e-05
4.913600059808232e-05,5.1307999456184916e-05
4.9129001126857474e-05,5.109500125399791e-05
4.940000144415535e-05,5.107499964651652e-05
4.917100159218535e-05,5.0972001190530136e-05
4.92429990117671e-05,5.1127000915585086e-05
4.9250000301981345e-05,5.099900045024697e-05
4.916699981549755e-05,5.1217999498476274e-05
4.895999882137403e-05,5.137799962540157e-05
4.9107999075204134e-05,5.091700040793512e-05
4.946000080963131e-05,5.068199970992282e-05
4.944299871567637e-05,5.06409996887669e-05
4.9124999350169674e-05,5.114899977343157e-05
4.930500108457636e-05,5.454800157167483e-05
4.9500000386615284e-05,5.228200097917579e-05
4.963100036547985e-05,5.1514000006136484e-05
4.900499880022835e-05,5.2084998969803564e-05
4.913299926556647e-05,5.667100049322471e-05
4.9063000915339217e-05,5.300099837768357e-05
4.951600021740887e-05,5.197199971007649e-05
4.931299918098375e-05,5.201599924475886e-05
4.955400072503835e-05,5.2336999942781404e-05
4.966000051354058e-05,5.161600165592972e-05
4.914999954053201e-05,5.1465000069583766e-05
4.904500019620173e-05,5.098799920233432e-05
4.9418000344303437e-05,5.104199954075739e-05
4.944200009049382e-05,5.035499998484738e-05
6.795600165787619e-05,5.0576998546603136e-05
6.308299998636357e-05,5.090700142318383e-05
4.908200025965925e-05,5.104899901198223e-05
4.9127000238513574e-05,5.046599835623056e-05
4.942399937135633e-05,5.104000047140289e-05
4.9329000830766745e-05,5.049500032328069e-05
4.9465999836684205e-05,5.116400097904261e-05
4.953999996359926e-05,5.084600161353592e-05
4.9125999794341624e-05,5.089799924462568e-05
4.8911000703810714e-05,5.099000009067822e-05
4.892500146524981e-05,5.135500032338314e-05
4.926099973090459e-05,5.068499922344927e-05
4.9030999434762634e-05,5.106899880047422e-05
4.914099918096326e-05,5.096200038678944e-05
4.9275999117526226e-05,5.0759001169353724e-05
4.905599962512497e-05,5.036499896959867e-05
4.9406000471208245e-05,5.08720004290808e-05
4.929300121148117e-05,5.1279999752296135e-05
4.957999954058323e-05,5.085100019641686e-05
4.934599928674288e-05,5.046899968874641e-05
4.945900036545936e-05,5.1590999646577984e-05
4.930400064040441e-05,5.1297000027261674e-05
4.9620999561739154e-05,5.060299918113742e-05
4.9049000153900124e-05,5.068700011179317e-05
4.9094000132754445e-05,5.073799911770038e-05
4.9574000513530336e-05,5.0906999604194425e-05
4.92349990963703e-05,5.090600097901188e-05
4.898000042885542e-05,5.063400021754205e-05
4.921500112686772e-05,5.061800038674846e-05
4.884100053459406e-05,5.4989001000649296e-05
4.9481999667477794e-05,8.427399916399736e-05
4.9465999836684205e-05,5.108900040795561e-05
4.936500045005232e-05,5.07099994138116e-05
5.292000059853308e-05,5.0471999202272855e-05
5.1031000111834146e-05,5.097999928693753e-05
4.9588999900151975e-05,5.052699998486787e-05
5.029499880038202e-05,5.0504999308031984e-05
5.002599937142804e-05,5.0293001550016925e-05
5.0143999033025466e-05,5.0243001169292256e-05
5.00899986946024e-05,5.0560000090627e-05
5.054800021753181e-05,5.073099964647554e-05
5.042800148657989e-05,5.034199966758024e-05
5.0392998673487455e-05,5.069599865237251e-05
4.9244999900111e-05,5.0319000365561806e-05
4.966799860994797e-05,5.004699960409198e-05
4.959999932907522e-05,5.0582999392645434e-05
4.9604999730945565e-05,5.059300019638613e-05
4.9481999667477794e-05,5.034199966758024e-05
4.945199907524511e-05,5.098200017528143e-05
4.937800076731946e-05,5.045299985795282e-05
4.9531001423019916e-05,5.028400119044818e-05
4.9302001571049914e-05,5.03229985042708e-05
4.930199975206051e-05,5.034200148656964e-05
4.920999890600797e-05,5.053799941379111e-05
4.9186999603989534e-05,5.0284999815630727e-05
4.937000085192267e-05,5.020099888497498e-05
4.9279000450042076e-05,4.9713000407791696e-05
4.9602998842601664e-05,5.000100100005511e-05
4.9664999096421525e-05,5.0196000302094035e-05
4.938100028084591e-05,5.0796999857993796e-05
4.973099930793978e-05,5.002900070394389e-05
4.93909992655972e-05,5.0422999265720136e-05
4.958700083079748e-05,5.043400051363278e-05
4.957499913871288e-05,5.021600009058602e-05
5.004800004826393e-05,5.0382001063553616e-05
4.983700091543142e-05,5.03249993926147e-05
5.011999928683508e-05,5.080299888504669e-05
4.980799894838128e-05,5.045099896960892e-05
4.979799996362999e-05,5.0022999857901596e-05
4.931900002702605e-05,5.053200038673822e-05
4.9308999223285355e-05,5.027599945606198e-05
4.933500167680904e-05,5.080600021756254e-05
4.989300032320898e-05,5.0459000703995116e-05
4.9266000132774934e-05,5.042300108470954e-05
4.9374000809621066e-05,5.0689999625319615e-05
4.963599894836079e-05,5.076600064057857e-05
4.927299960399978e-05,5.020199932914693e-05
4.950499896949623e-05,5.026600047131069e-05
4.9741998736863025e-05,5.0090000513591804e-05
5.220700040808879e-05,5.012600013287738e-05
5.08010016346816e-05,5.0335000196355395e-05
4.914300006930716e-05,5.025100108468905e-05
4.8858999434742145e-05,5.07990007463377e-05
4.917899968859274e-05,4.989399894839153e-05
4.9329000830766745e-05,4.9988999307970516e-05
4.901100146526005e-05,5.013000009057578e-05
4.910300049232319e-05,5.029400017519947e-05
4.946899935021065e-05,5.0692000513663515e-05
4.912300028081518e-05,5.069700091553386e-05
4.907199945591856e-05,4.99400011904072e-05
4.912399890599772e-05,5.010600034438539e-05
4.909599920210894e-05,5.002200123271905e-05
4.879099833487999e-05,5.0570000894367695e-05
4.928599992126692e-05,5.034599962527864e-05
4.890200034424197e-05,5.0571001338539645e-05
4.8875999709707685e-05,4.981100028089713e-05
4.902500040770974e-05,5.0576998546603136e-05
4.8799000069266185e-05,5.0331998863839544e-05
4.848299977311399e-05,5.054400025983341e-05
4.9244999900111e-05,5.0500999350333586e-05
4.941299994243309e-05,5.032599983678665e-05
4.886900023848284e-05,5.0380000175209716e-05
4.94760006404249e-05,5.0552000175230205e-05
4.934999924444128e-05,4.9995000154012814e-05
4.935799915983807e-05,5.01730010000756e-05
4.8922000132733956e-05,5.021799915994052e-05
4.896300015388988e-05,5.016000068280846e-05
5.000799865229055e-05,5.394899926614016e-05
4.9604999730945565e-05,5.106499884277582e-05
5.018299998482689e-05,4.9942998884944245e-05
4.9198999477084726e-05,5.0271999498363584e-05
4.982899918104522e-05,5.3353998737293296e-05
4.9432999730925076e-05,5.134699858899694e-05
4.9374000809621066e-05,5.051800144428853e-05
4.8939000407699496e-05,5.09550009155646e-05
4.89350004500011e-05,5.1314000302227214e-05
4.9085001592175104e-05,5.07910008309409e-05
4.9064999984693713e-05,5.100800080981571e-05
4.935300057695713e-05,5.106000025989488e-05
4.934100070386194e-05,5.1544000598369166e-05
4.911599899060093e-05,5.131599937158171e-05
4.911500036541838e-05,5.052999949839432e-05
4.863799949816894e-05,5.0577998990775086e-05
4.907200127490796e-05,5.113500083098188e-05
4.890099990007002e-05,5.064400102128275e-05
4.880099913862068e-05,5.0682001528912224e-05
4.876200000580866e-05,5.028400119044818e-05
4.9464999392512254e-05,5.049799983680714e-05
4.938500023854431e-05,5.052699998486787e-05
4.934599928674288e-05,5.069500002718996e-05
4.8937999963527545e-05,5.044799945608247e-05
4.898000042885542e-05,5.021199831389822e-05
4.883499968855176e-05,5.044100180384703e-05
4.8856998546398245e-05,5.049199899076484e-05
4.880199958279263e-05,5.045999932917766e-05
4.8746998800197616e-05,5.037200025981292e-05
4.88499990751734e-05,5.0657999963732436e-05
4.9074998969445005e-05,5.061900083092041e-05
4.914599958283361e-05,5.093700019642711e-05
4.887400064035319e-05,5.0059001296176575e-05
4.8952999350149184e-05,5.03229985042708e-05
4.9636999392532744e-05,5.04790004924871e-05
4.878699837718159e-05,5.06409996887669e-05
4.881899985775817e-05,5.0904998715850525e-05
4.92409999424126e-05,5.06390006194124e-05
4.939199970976915e-05,5.0816001021303236e-05
4.8988000344252214e-05,5.0215001465403475e-05
4.9199999921256676e-05,5.059300019638613e-05
4.847899981541559e-05,5.071300074632745e-05
4.905700006929692e-05,5.092100036563352e-05
4.9094000132754445e-05,5.037600021751132e-05
4.964700019627344e-05,5.0440999984857626e-05
4.93909992655972e-05,5.004800004826393e-05
4.959500074619427e-05,5.045200123277027e-05
4.9186999603989534e-05,5.004299964639358e-05
4.9416999900131486e-05,5.0819000534829684e-05
4.97069995617494e-05,5.058499846199993e-05
4.989500121155288e-05,5.0599001042428426e-05
4.9473999752081e-05,5.05640000483254e-05
5.322600009094458e-05,5.0555001507746056e-05
8.158899981935974e-05,5.0644999646465294e-05
5.0231001296197064e-05,5.093099935038481e-05
4.997200085199438e-05,5.032599983678665e-05
5.022599907533731e-05,5.088900070404634e-05
4.9561000196263194e-05,5.0426999223418534e-05
4.997100040782243e-05,5.0192998969578184e-05
4.983100006938912e-05,5.026899998483714e-05
5.0242000725120306e-05,5.07200002175523e-05
4.954799987899605e-05,5.0349999582977034e-05
4.968800021742936e-05,5.078100002720021e-05
