time,time
4.9154999942402355e-05,4.9320000471198e-05
4.8951999815471936e-05,4.9171000682690646e-05
4.906899994239211e-05,4.942699979437748e-05
4.918299964629114e-05,4.948999958287459e-05
4.987099964637309e-05,4.929799979436211e-05
4.950600032316288e-05,4.895499932899838e-05
4.922600055579096e-05,4.9136999223264866e-05
4.9125000259664375e-05,4.900499970972305e-05
4.929199985781452e-05,4.9309000132780056e-05
4.950499987899093e-05,4.934100070386194e-05
4.878499930782709e-05,4.963100036547985e-05
5.3685999773733784e-05,4.9509999371366575e-05
7.652100066479761e-05,4.914900000585476e-05
4.8938999498204794e-05,4.934499975206563e-05
4.9061000026995316e-05,4.9033000323106535e-05
4.908400023850845e-05,4.9063000005844515e-05
4.944399915984832e-05,4.9250000301981345e-05
4.940700000588549e-05,4.9107999984698836e-05
4.912799977319082e-05,4.922599964629626e-05
4.9698999646352604e-05,4.958200042892713e-05
4.897999951936072e-05,4.9267000576946884e-05
4.938300025969511e-05,4.897400049230782e-05
4.969600013282616e-05,4.8939999942376744e-05
4.918200011161389e-05,4.908600021735765e-05
4.894500034424709e-05,4.8811999477038626e-05
4.878200070379535e-05,4.888500006927643e-05
4.8920999688562006e-05,4.89289996039588e-05
4.860199987888336e-05,4.898099996353267e-05
4.8750999667390715e-05,4.8832000175025314e-05
4.8889999561652075e-05,4.899699979432626e-05
4.8335000428778585e-05,4.9297000259684864e-05
4.87750003230758e-05,4.962899947713595e-05
4.8568000238446984e-05,4.939999962516595e-05
4.891700064035831e-05,4.939599966746755e-05
4.9156999921251554e-05,4.918400009046309e-05
4.956199973094044e-05,4.965700009051943e-05
4.918300055578584e-05,4.928499947709497e-05
4.936200002703117e-05,4.91660002808203e-05
4.8818000323080923e-05,4.911799987894483e-05
4.886599981546169e-05,4.905100013274932e-05
4.9356999625160825e-05,4.899400028079981e-05
4.910099960397929e-05,4.9375000344298314e-05
4.874499973084312e-05,4.9560000661585946e-05
4.89329995616572e-05,4.9244999900111e-05
4.8740000238467474e-05,4.9159999434778e-05
4.849299966735998e-05,4.8833000619197264e-05
4.876200000580866e-05,4.881000040768413e-05
4.857000021729618e-05,4.9361000492353924e-05
4.8412000069220085e-05,4.893599998467835e-05
4.8717999561631586e-05,4.8953999794321135e-05
4.93199995617033e-05,4.949300000589574e-05
4.874800015386427e-05,4.975599949830212e-05
4.886700025963364e-05,4.997399992134888e-05
4.882700068264967e-05,5.0179999561805744e-05
4.9446999582869466e-05,5.037200025981292e-05
4.925299981550779e-05,4.993499987904215e-05
4.917600017506629e-05,4.975600040779682e-05
4.8953999794321135e-05,5.016100021748571e-05
4.9047999709728174e-05,5.016000068280846e-05
4.8984999921231065e-05,4.990900015400257e-05
4.872899990004953e-05,4.980999983672518e-05
4.930399973090971e-05,4.940899998473469e-05
5.082700045022648e-05,5.0769999688782264e-05
4.963099945598515e-05,4.9356000090483576e-05
4.90849997731857e-05,4.8927000534604304e-05
4.910499956167769e-05,4.905799960397417e-05
4.894499943475239e-05,4.925599932903424e-05
4.934399930789368e-05,4.913700013275957e-05
4.884899954049615e-05,4.8877000153879635e-05
4.87810002596234e-05,4.90889997308841e-05
4.849699962505838e-05,4.941499992128229e-05
4.963100036547985e-05,4.888800049229758e-05
4.862399964622455e-05,4.90889997308841e-05
4.865399932896253e-05,4.89370004288503e-05
4.836799962504301e-05,4.840400015382329e-05
4.89290005134535e-05,5.6773000324028544e-05
4.873300076724263e-05,4.899399937130511e-05
4.9061999561672565e-05,4.954999985784525e-05
4.863800040766364e-05,4.897399958281312e-05
4.8830999730853364e-05,4.9186999603989534e-05
4.8720999984652735e-05,4.9313000090478454e-05
4.852900019614026e-05,4.948999958287459e-05
4.9297000259684864e-05,4.88539999423665e-05
4.9121999836643226e-05,4.941200040775584e-05
4.8566000259597786e-05,4.8831000640348066e-05
4.878599975199904e-05,4.921199979435187e-05
4.878900017502019e-05,4.958399949828163e-05
4.904400066152448e-05,4.9244999900111e-05
4.918899958283873e-05,4.918000013276469e-05
4.899299983662786e-05,4.873299985774793e-05
4.91620003231219e-05,4.901899956166744e-05
6.681400009256322e-05,4.899699979432626e-05
6.271099937293911e-05,4.938400070386706e-05
4.89289996039588e-05,4.90849997731857e-05
4.886900023848284e-05,4.880899996351218e-05
4.947099932905985e-05,4.9140000555780716e-05
4.9045999730878975e-05,4.8969999625114724e-05
4.8908999815466814e-05,4.8747999244369566e-05
4.842399994231528e-05,4.879099924437469e-05
4.9125000259664375e-05,4.8507000428799074e-05
4.970999998477055e-05,4.868399992119521e-05
4.9528000090504065e-05,4.874199930782197e-05
4.963500032317825e-05,4.8663000598025974e-05
4.939399968861835e-05,4.907199945591856e-05
4.929900023853406e-05,4.902299951936584e-05
4.976899981556926e-05,4.905400055577047e-05
5.0083999667549506e-05,4.872999943472678e-05
5.0253999688720796e-05,4.897899998468347e-05
5.006500032322947e-05,4.908800019620685e-05
4.8923000576905906e-05,4.905500009044772e-05
4.920700030197622e-05,4.921200070384657e-05
4.897500002698507e-05,4.9524999667482916e-05
4.8859999878914095e-05,4.8955000238493085e-05
4.9276999561698176e-05,4.9035000301955733e-05
4.934499975206563e-05,4.871300006925594e-05
4.9494999984744936e-05,4.8642999900039285e-05
4.899800023849821e-05,4.9078000301960856e-05
4.9246999878960196e-05,4.883899964625016e-05
4.91660002808203e-05,4.877600076724775e-05
4.922800053464016e-05,4.8705999688536394e-05
4.89289996039588e-05,4.858600004808977e-05
4.874099977314472e-05,4.8207999498117715e-05
4.883699966740096e-05,4.88539999423665e-05
4.925499979435699e-05,4.874600017501507e-05
4.8686999434721656e-05,4.851099947700277e-05
4.877199990005465e-05,4.806300057680346e-05
4.86980006826343e-05,4.854700000578305e-05
4.8537000111537054e-05,4.829200042877346e-05
4.859199998463737e-05,4.8630000492266845e-05
4.902399996353779e-05,4.865400023845723e-05
4.896199970971793e-05,4.864899983658688e-05
4.899800023849821e-05,4.871199962508399e-05
4.8701999730838e-05,4.912999975204002e-05
4.832400009036064e-05,4.8939000407699496e-05
4.8844000048120506e-05,4.885100042884005e-05
4.864899983658688e-05,4.937699941365281e-05
4.8998999773175456e-05,4.965700009051943e-05
4.881799941358622e-05,4.992699996364536e-05
4.9035000301955733e-05,4.95510003020172e-05
4.9313000090478454e-05,4.936200002703117e-05
4.8891000005824026e-05,4.9453000428911764e-05
4.864800030190963e-05,4.98649997098255e-05
4.878599975199904e-05,4.9371999921277165e-05
4.8736999815446325e-05,4.934499975206563e-05
4.896500013273908e-05,4.8735999371274374e-05
4.858399915974587e-05,4.865200025960803e-05
4.895999973086873e-05,4.88579999000649e-05
4.89249996462604e-05,4.937499943480361e-05
4.886399983661249e-05,4.928799990011612e-05
4.8889999561652075e-05,4.93160005134996e-05
4.8825999328983016e-05,4.916499983664835e-05
4.9203999878955074e-05,4.95489994136733e-05
4.8955000238493085e-05,4.975800038664602e-05
4.90849997731857e-05,4.919399998470908e-05
5.0770000598276965e-05,5.0861000090662856e-05
4.939799964631675e-05,7.978600024216576e-05
4.881899985775817e-05,4.919300045003183e-05
4.897400049230782e-05,4.9406000471208245e-05
4.8957000217342284e-05,4.934000025968999e-05
4.9109999963548034e-05,4.865700066147838e-05
4.888799958280288e-05,4.8964999223244376e-05
4.8797000090416986e-05,4.917499973089434e-05
4.886999977316009e-05,4.881099994236138e-05
4.930200066155521e-05,4.910300049232319e-05
4.9592000323173124e-05,4.930100021738326e-05
4.906800040771486e-05,4.945500040776096e-05
4.9063000005844515e-05,4.8950999371299986e-05
4.884000009042211e-05,4.897700000583427e-05
4.864099992119009e-05,4.885500038653845e-05
4.890099990007002e-05,4.895599977317033e-05
4.862399964622455e-05,4.9107999984698836e-05
5.235199932940304e-05,4.884200006927131e-05
4.8924000111583155e-05,4.8752000111562666e-05
6.293600017670542e-05,4.8953000259643886e-05
6.121600017650053e-05,4.9031999878934585e-05
4.880199958279263e-05,4.927200006932253e-05
4.8721999519329984e-05,4.95550002597156e-05
4.863800040766364e-05,4.9576000492379535e-05
4.872000044997549e-05,5.003700061934069e-05
4.858700049226172e-05,5.009500000596745e-05
4.903399985778378e-05,4.983300004823832e-05
4.9387999752070755e-05,4.984099996363511e-05
4.933599939249689e-05,4.958099998475518e-05
4.857300064031733e-05,4.9730000682757236e-05
4.858699958276702e-05,4.996899951947853e-05
4.899499981547706e-05,4.9913999646378215e-05
4.9080000280810054e-05,4.9266000132774934e-05
4.926699966745218e-05,4.902199998468859e-05
4.989199987903703e-05,4.89370004288503e-05
4.9578000471228734e-05,4.906699996354291e-05
4.899200030195061e-05,4.875100057688542e-05
4.887899922323413e-05,4.902299951936584e-05
4.8660999709682073e-05,4.874600017501507e-05
4.874400019616587e-05,4.880699998466298e-05
4.890200034424197e-05,4.8335999963455833e-05
4.924200038658455e-05,4.8767000407679006e-05
4.8910000259638764e-05,4.874400019616587e-05
4.9159999434778e-05,4.868099949817406e-05
4.9172000217367895e-05,4.847999935009284e-05
4.867799998464761e-05,4.8318999688490294e-05
4.9276999561698176e-05,4.849600009038113e-05
4.8707000132708345e-05,4.8240999603876844e-05
4.88580008095596e-05,4.831200021726545e-05
4.9188000048161484e-05,4.88499999846681e-05
4.857000021729618e-05,4.8908999815466814e-05
4.889600040769437e-05,4.880999949818943e-05
4.840699966734974e-05,4.8537000111537054e-05
4.870799966738559e-05,4.8694000724935904e-05
4.894699941360159e-05,4.8425999921164475e-05
4.898000042885542e-05,4.877599985775305e-05
4.9011999180947896e-05,4.884899954049615e-05
4.919700040773023e-05,4.8797000090416986e-05
4.877799983660225e-05,4.8549999519309495e-05
4.935299966746243e-05,4.8847000471141655e-05
4.8584000069240574e-05,4.862899913860019e-05
4.9094000132754445e-05,4.8720999984652735e-05
4.909000017505605e-05,4.898200040770462e-05
4.967600034433417e-05,4.887199975200929e-05
4.937499943480361e-05,4.8873999730858486e-05
4.9016000048140995e-05,4.864200036536204e-05
4.914700002700556e-05,4.8504999540455174e-05
4.8877000153879635e-05,4.844999966735486e-05
4.879099924437469e-05,4.89370004288503e-05
4.9342999773216434e-05,4.9139000111608766e-05
4.949300000589574e-05,4.929100032313727e-05
4.950099992129253e-05,4.8813999455887824e-05
4.945899945596466e-05,4.90120000904426e-05
5.0052999540639576e-05,4.9220000619243365e-05
4.928500038658967e-05,5.021400011173682e-05
4.960000023856992e-05,4.984899987903191e-05
4.9261999265581835e-05,4.888600051344838e-05
4.950599941366818e-05,4.9448999561718665e-05
4.9679999392537866e-05,4.925400025967974e-05
4.928299949824577e-05,4.9745999604056124e-05
4.929100032313727e-05,4.9159999434778e-05
4.907099992124131e-05,8.25910001367447e-05
4.92429999212618e-05,4.9747000048228074e-05
4.8832000175025314e-05,4.948900004819734e-05
4.864000038651284e-05,4.922100015392061e-05
4.9700000090524554e-05,4.953700045007281e-05
4.951699975208612e-05,4.928899943479337e-05
4.918799913866678e-05,4.950699985784013e-05
4.8828999752004165e-05,4.968000030203257e-05
4.864099992119009e-05,4.9484000555821694e-05
4.883699966740096e-05,4.933299987897044e-05
4.90120000904426e-05,4.952100061927922e-05
4.899800023849821e-05,4.928699945594417e-05
4.889499996352242e-05,4.8875000175030436e-05
4.8985999455908313e-05,4.956399970978964e-05
4.918099966744194e-05,4.9156999921251554e-05
4.9279000450042076e-05,4.925599932903424e-05
5.236899960436858e-05,4.9355999180988874e-05
5.008100015402306e-05,4.9247999413637444e-05
4.86170001749997e-05,4.9899000259756576e-05
4.860299941356061e-05,4.9248999857809395e-05
4.866899962507887e-05,4.9061999561672565e-05
4.845099920203211e-05,4.940799954056274e-05
5.023199992137961e-05,5.0955000006069895e-05
4.9061000026995316e-05,4.914300006930716e-05
4.944100055581657e-05,4.929699935019016e-05
4.892600009043235e-05,4.952700055582682e-05
4.925299981550779e-05,4.9217000196222216e-05
4.906599951937096e-05,4.913300017506117e-05
4.891699973086361e-05,4.9063000005844515e-05
4.9033000323106535e-05,4.87750003230758e-05
4.874200021731667e-05,4.8923000576905906e-05
4.9016000048140995e-05,4.894199992122594e-05
4.869000076723751e-05,4.889699994237162e-05
4.8565999350103084e-05,4.914500004815636e-05
4.889699994237162e-05,4.929999977321131e-05
4.848300068260869e-05,4.94779997097794e-05
4.871700002695434e-05,4.928599992126692e-05
4.8627999603922945e-05,4.888799958280288e-05
4.8795999646245036e-05,4.894099947705399e-05
4.874899968854152e-05,4.9049000153900124e-05
4.89289996039588e-05,4.94010000693379e-05
4.848100070375949e-05,4.958699992130278e-05
4.874699970969232e-05,4.9432999730925076e-05
4.89370004288503e-05,4.9309000132780056e-05
4.9311000111629255e-05,4.9169999329023995e-05
4.8829999286681414e-05,4.908600021735765e-05
4.921000072499737e-05,4.8908999815466814e-05
4.8595999942335766e-05,4.9154999942402355e-05
4.876099956163671e-05,4.900699968857225e-05
4.8507000428799074e-05,4.9360000048181973e-05
4.952000017510727e-05,4.919900038657943e-05
4.897799954051152e-05,4.892000015388476e-05
4.8953000259643886e-05,4.907299990009051e-05
4.819100013264688e-05,4.904199977318058e-05
4.8677000449970365e-05,4.866800009040162e-05
4.8657999286660925e-05,4.889899992122082e-05
4.880699998466298e-05,4.8941000386548694e-05
4.891299977316521e-05,4.8611999773129355e-05
4.89289996039588e-05,4.9186999603989534e-05
4.868599990004441e-05,4.867900042881956e-05
4.878499930782709e-05,4.945499949826626e-05
4.9011999180947896e-05,4.944800002704142e-05
4.885299949819455e-05,4.9075999413616955e-05
4.9266000132774934e-05,4.964900017512264e-05
4.879399966739584e-05,4.9172999752045143e-05
4.894700032309629e-05,4.9405000027036294e-05
4.8721999519329984e-05,4.922300013276981e-05
4.884100053459406e-05,4.964300023857504e-05
4.870900011155754e-05,4.976199943484971e-05
4.837100004806416e-05,5.0161999752162956e-05
4.8826999773154967e-05,4.996999996365048e-05
4.9092000153905246e-05,4.9360000048181973e-05
4.910500047117239e-05,4.928999987896532e-05
4.886800070380559e-05,4.980399990017759e-05
4.894500034424709e-05,4.9463999857835006e-05
4.937100038659992e-05,4.971799990016734e-05
4.9293999836663716e-05,4.965799962519668e-05
4.874200021731667e-05,4.9050000598072074e-05
4.882199937128462e-05,4.871800047112629e-05
4.874299975199392e-05,6.014500013407087e-05
4.897500002698507e-05,5.025999962526839e-05
4.9028999455913436e-05,4.9123999815492425e-05
4.908600021735765e-05,4.9172000217367895e-05
4.896000064036343e-05,4.919799994240748e-05
4.861799970967695e-05,4.9276999561698176e-05
4.890100080956472e-05,4.913399970973842e-05
4.8707000132708345e-05,4.940599956171354e-05
4.8351000259572174e-05,4.964099935023114e-05
4.9094000132754445e-05,4.961100057698786e-05
4.916099987894995e-05,4.9436000153946225e-05
4.8969000090437476e-05,4.927600002702093e-05
4.888100011157803e-05,4.955000076733995e-05
4.91600003442727e-05,4.905800051346887e-05
4.883499968855176e-05,4.8923000576905906e-05
4.927500049234368e-05,4.91620003231219e-05
4.905500009044772e-05,4.885500038653845e-05
4.894700032309629e-05,4.9198999477084726e-05
5.318199964676751e-05,4.928799990011612e-05
4.8799000069266185e-05,4.991199966752902e-05
4.897899998468347e-05,4.891499975201441e-05
4.9236000450036954e-05,4.877799983660225e-05
4.895100028079469e-05,4.894800076726824e-05
4.907499987893971e-05,4.92369999847142e-05
4.8984999921231065e-05,4.883899964625016e-05
4.9014000069291797e-05,4.9151999519381206e-05
4.907400034426246e-05,4.944500051351497e-05
4.928399994241772e-05,4.944800002704142e-05
4.882800021732692e-05,4.905500009044772e-05
4.873299985774793e-05,4.9776000196288805e-05
4.864200036536204e-05,4.9557999773242045e-05
4.880899996351218e-05,4.9402999138692394e-05
4.906000049231807e-05,4.911699943477288e-05
4.905500009044772e-05,4.8784000682644546e-05
4.902100045001134e-05,4.878799973084824e-05
4.910100051347399e-05,4.900700059806695e-05
4.9794000005931593e-05,4.859399996348657e-05
4.965900006936863e-05,4.938100028084591e-05
4.933499985781964e-05,4.918299964629114e-05
4.9375000344298314e-05,4.872699992120033e-05
4.944800002704142e-05,4.886599981546169e-05
4.951499977323692e-05,4.9264999688602984e-05
4.932999945594929e-05,4.931500006932765e-05
4.917800015391549e-05,4.90889997308841e-05
4.9819999730971176e-05,4.933000036544399e-05
4.998400072508957e-05,4.9342000238539185e-05
4.956799966748804e-05,4.925600023852894e-05
4.912999975204002e-05,4.971900034433929e-05
4.911700034426758e-05,4.98589997732779e-05
4.868500036536716e-05,4.928500038658967e-05
4.876099956163671e-05,4.942600025970023e-05
4.878000072494615e-05,4.9139000111608766e-05
4.907200036541326e-05,4.8939999942376744e-05
4.867099960392807e-05,4.898899987892946e-05
4.908800019620685e-05,4.896400059806183e-05
4.87730003442266e-05,4.896300015388988e-05
4.8859999878914095e-05,4.9006000153895e-05
4.8911000703810714e-05,4.840599922317779e-05
