time,time,time,time,time,time
2.9410002753138542e-06,4.802001058124006e-06,8.656999852973968e-06,0.00019239399989601225,0.0001823820020945277,0.00018359499881626107
2.9139991966076195e-06,4.859000910073519e-06,8.757000614423305e-06,0.00017793100050766952,0.0001917830013553612,0.00017813399972510524
2.9050024750176817e-06,4.901001375401393e-06,8.656999852973968e-06,0.00018698599888011813,0.0001785870008461643,0.00019513200095389038
2.9030015866737813e-06,4.878998879576102e-06,8.562001312384382e-06,0.0001785019994713366,0.00019411199900787324,0.00017867499991552904
2.944001607829705e-06,4.84400152345188e-06,8.47200135467574e-06,0.0001947210002981592,0.0001782139988790732,0.00019457799862721004
2.920998667832464e-06,4.8719994083512574e-06,8.494000212522224e-06,0.00017850900258054025,0.00018627100143930875,0.0001784310006769374
2.9040020308457315e-06,4.940997314406559e-06,8.506998710799962e-06,0.00018546300270827487,0.00017790100173442625,0.0001852370005508419
2.9459988581947982e-06,4.8199981392826885e-06,8.548999176127836e-06,0.00017855600162874907,0.00018577700029709376,0.00017897500219987705
2.9330003599170595e-06,4.877998435404152e-06,8.619001164333895e-06,0.00018576599904918112,0.0001787229994079098,0.000185578999662539
2.9289985832292587e-06,4.905999958282337e-06,8.551000064471737e-06,0.00017830299839260988,0.0001789759990060702,0.00017834900063462555
2.920998667832464e-06,4.821999027626589e-06,8.527000318281353e-06,0.00017760300033842213,0.00019073899966315366,0.00018578300296212547
2.9289985832292587e-06,4.896999598713592e-06,8.540999260731041e-06,0.0001921460025187116,0.00017905999993672594,0.00017886000205180608
2.9890034056734294e-06,4.94599953526631e-06,8.440998499281704e-06,0.00017840099826571532,0.00018554599955677986,0.00018544499835115857
2.925000444520265e-06,5.002999387215823e-06,8.532999345334247e-06,0.00018506100241211243,0.00017826199837145396,0.0001780579987098463
2.921002305811271e-06,4.960998921887949e-06,8.709001122042537e-06,0.00017784499868866988,0.00018998299856320955,0.00018617199748405255
2.9850016289856285e-06,5.006997525924817e-06,8.683000487508252e-06,0.00018482499945093878,0.0001788810004654806,0.00017872199896373786
2.9229995561763644e-06,4.828998498851433e-06,8.541999704902992e-06,0.0001783580009941943,0.00019054800213780254,0.00017822800145950168
2.9280017770361155e-06,4.749002982862294e-06,8.58899875311181e-06,0.00018587600061437115,0.0001779670019459445,0.00019028300084755756
2.916996891144663e-06,4.7819994506426156e-06,8.58899875311181e-06,0.0001788059998943936,0.0001856640010373667,0.00017798199769458733
2.9469993023667485e-06,4.7629982873331755e-06,8.57600025483407e-06,0.00019452299966360442,0.0001787610017345287,0.00018646600074134767
2.959997800644487e-06,4.875000740867108e-06,8.579001587349921e-06,0.00017968600150197744,0.00018600900148157962,0.00017870999727165326
2.9269976948853582e-06,4.935998731525615e-06,8.605999028077349e-06,0.00019383800099603832,0.00017939100143848918,0.00018598500173538923
2.9240000003483146e-06,4.7909998102113605e-06,8.597999112680554e-06,0.00017785599993658252,0.00019422300101723522,0.00017801600188249722
2.8850008675362915e-06,4.770001396536827e-06,8.580998837715015e-06,0.0001866710008471273,0.0001783560001058504,0.00018522900063544512
3.0199989851098508e-06,4.851997800869867e-06,8.594997780164704e-06,0.000177949001226807,0.00018608100072015077,0.00019088800036115572
3.159999323543161e-06,4.759000148624182e-06,8.448998414678499e-06,0.0001866000020527281,0.00017787899923860095,0.00019355900076334365
2.993001544382423e-06,4.7679968702141196e-06,8.586001058574766e-06,0.00017799700071918778,0.00017822500012698583,0.00017607300105737522
2.9080001695547253e-06,4.792000254383311e-06,8.56899714563042e-06,0.0001779790000000503,0.00019187599900760688,0.0001881299976957962
2.896002115448937e-06,4.820998583454639e-06,8.480998076265678e-06,0.0001918989983096253,0.00017855899932328612,0.00017924699932336807
2.9139991966076195e-06,4.8199981392826885e-06,8.613998943474144e-06,0.0001781290011422243,0.00018542399993748404,0.00019390699890209362
2.9229995561763644e-06,4.774999979417771e-06,8.59099964145571e-06,0.0001858610012277495,0.00017868900249595754,0.00017828999989433214
2.901000698329881e-06,4.8080000851769e-06,8.559996786061674e-06,0.00017829699936555699,0.00018630999693414196,0.00018675599858397618
2.9090006137266755e-06,4.7860012273304164e-06,8.577000699006021e-06,0.00018559899763204157,0.00017561399727128446,0.00017792399739846587
2.901997504523024e-06,4.830999387195334e-06,8.585000614402816e-06,0.0001781939972715918,0.0001883449986053165,0.00019543500093277544
2.8859976737294346e-06,4.7860012273304164e-06,8.598999556852505e-06,0.00018607400124892592,0.00017865900008473545,0.00017793000006349757
2.9389993869699538e-06,4.788002115674317e-06,8.562001312384382e-06,0.00017806299729272723,0.00019452599735814147,0.00018657500186236575
2.9000002541579306e-06,4.7530011215712875e-06,8.6090003605932e-06,0.00018583100245450623,0.00017898299847729504,0.00017931600086740218
2.897002559620887e-06,4.771001840708777e-06,8.484999852953479e-06,0.00017934100105776452,0.0001853320027294103,0.00017789300181902945
2.9650000215042382e-06,4.8719994083512574e-06,8.511000487487763e-06,0.00019432699991739355,0.00017784400188247673,0.00019073899966315366
2.9290022212080657e-06,4.850000550504774e-06,8.586997864767909e-06,0.0001781940009095706,0.00018678700143937021,0.00017825599934440106
2.9410002753138542e-06,4.759000148624182e-06,8.586001058574766e-06,0.00018649400226422586,0.00017946200023288839,0.00018540399833000265
2.911998308263719e-06,4.78999936603941e-06,8.549999620299786e-06,0.00017889200171339326,0.0001936129992827773,0.00017795600069803186
2.925000444520265e-06,4.731999069917947e-06,8.558999979868531e-06,0.00017890399976749904,0.00017760099945007823,0.0001861020027718041
2.939999831141904e-06,4.744997568195686e-06,8.557999535696581e-06,0.00018955999985337257,0.00017814300008467399,0.0001786560023901984
2.8810027288272977e-06,4.800000169780105e-06,8.538001566193998e-06,0.00017830499928095378,0.0001925730030052364,0.0001871349995781202
2.9080001695547253e-06,4.8340007197111845e-06,8.597999112680554e-06,0.00018962499962071888,0.0001787490000424441,0.00018252700101584196
2.9469993023667485e-06,4.837998858420178e-06,8.660001185489818e-06,0.0001780400016286876,0.00018978099978994578,0.00019061499915551394
2.9149996407795697e-06,4.811001417692751e-06,8.581002475693822e-06,0.00019258999964222312,0.00017871199815999717,0.00017887700232677162
2.9240000003483146e-06,4.785000783158466e-06,8.580998837715015e-06,0.00017863200264400803,0.00019075299860560335,0.0001937770030053798
2.9429975256789476e-06,4.761001036968082e-06,8.646999049233273e-06,0.0001851840024755802,0.00017862999811768532,0.00017822199879446998
2.9370021366048604e-06,4.734996764454991e-06,8.596998668508604e-06,0.00017777899847715162,0.00018597999951452948,0.00018711200027610175
2.8940012271050364e-06,4.911998985335231e-06,8.69499854161404e-06,0.00018946799900732003,0.00017815400133258663,0.0001784369997039903
2.8600006771739572e-06,4.8679976316634566e-06,8.544997399440035e-06,0.00017821499932324514,0.0001857860006566625,0.0001851130000432022
2.87799775833264e-06,4.890000127488747e-06,8.634997357148677e-06,0.00019255400184192695,0.00017892699906951748,0.000178983998921467
2.902997948694974e-06,4.784000338986516e-06,8.565002644900233e-06,0.00017898700025398284,0.00019390200031921268,0.00018139199892175384
2.8940012271050364e-06,4.821999027626589e-06,8.584000170230865e-06,0.00019771799998125061,0.0001781799983291421,0.00018714299949351698
2.9100010578986257e-06,4.900000931229442e-06,8.578001143177971e-06,0.00017823500093072653,0.0001864849982666783,0.00017829400167101994
2.9149996407795697e-06,4.8340007197111845e-06,8.544000593246892e-06,0.00019312400036142208,0.00017854600082500838,0.0001861140008259099
2.9000002541579306e-06,4.8629990487825125e-06,8.586001058574766e-06,0.00017839499923866242,0.0001855810005508829,0.00017840799773694016
2.925000444520265e-06,4.829998943023384e-06,8.539002010365948e-06,0.0001850119988375809,0.00017840500004240312,0.00018538000222179107
2.886998117901385e-06,4.835997970076278e-06,8.535000233678147e-06,0.00017828399722930044,0.00017833899983088486,0.00017842199667938985
2.9100010578986257e-06,4.8199981392826885e-06,8.51899676490575e-06,0.00018584099962026812,0.00019163199976901524,0.00018626100063556805
2.902001142501831e-06,4.874000296695158e-06,8.520000847056508e-06,0.00019445700309006497,0.0001810550020309165,0.00017902799663715996
2.878001396311447e-06,4.8290021368302405e-06,8.6110012489371e-06,0.00019979599892394617,0.0001922470000863541,0.0001941519985848572
2.9180009732954204e-06,4.818000888917595e-06,8.671999239595607e-06,0.0001785729982657358,0.0001784409978426993,0.00017848800052888691
2.9530019673984498e-06,4.903002263745293e-06,8.515999070368707e-06,0.00018491499940864742,0.00018676699983188882,0.00018582900156616233
2.91600008495152e-06,4.835997970076278e-06,8.522998541593552e-06,0.0001781920000212267,0.00018183200154453516,0.00017784900046535768
2.8859976737294346e-06,4.797999281436205e-06,8.548999176127836e-06,0.00018616500165080652,0.000191676001122687,0.00018690599972615018
2.911001502070576e-06,4.769000952364877e-06,8.482998964609578e-06,0.0001768850015650969,0.00017876299898489378,0.00019885000074282289
2.9000002541579306e-06,4.756999260280281e-06,8.521998097421601e-06,0.00017849299911176786,0.0001853479989222251,0.00019427999723120593
2.8760005079675466e-06,4.774999979417771e-06,8.540002454537898e-06,0.00019220700050937012,0.00017854099860414863,0.00017776900131138973
2.9270013328641653e-06,4.774999979417771e-06,8.661998435854912e-06,0.00017832899902714416,0.00018508600260247476,0.0001864869991550222
2.9269976948853582e-06,4.8719994083512574e-06,8.55599864735268e-06,0.00018574199930299073,0.00017782199938665144,0.00017838599887909368
2.8809990908484906e-06,4.792000254383311e-06,8.539998816559091e-06,0.0001784209998731967,0.00018625699885888025,0.0001858569994510617
2.905999281210825e-06,4.812998668057844e-06,8.547001925762743e-06,0.00018607699894346297,0.00017777500033844262,0.00017800400019041263
2.943997969850898e-06,4.759000148624182e-06,8.508999599143863e-06,0.0001815839968912769,0.0001864950027083978,0.00017876600031740963
2.902997948694974e-06,4.7530011215712875e-06,8.520000847056508e-06,0.00019243300266680308,0.00015271099982783198,0.00019075700038229115
2.8909998945891857e-06,4.821999027626589e-06,8.500999683747068e-06,0.00017793699953472242,0.00019070700000156648,0.00017891399693326093
2.9090006137266755e-06,4.778001311933622e-06,8.516002708347514e-06,0.00019556699771783315,0.00018589200044516474,0.00018597899907035753
2.91600008495152e-06,4.787001671502367e-06,8.611998055130243e-06,0.0001786639986676164,0.00017870600277092308,0.00017824899987317622
2.9050024750176817e-06,4.796998837264255e-06,8.482002158416435e-06,0.00018549300148151815,0.00019414299822528847,0.0001851980014180299
2.878001396311447e-06,4.869998520007357e-06,8.540002454537898e-06,0.00018266299957758747,0.00017821700021158904,0.00017821700021158904
2.9049988370388746e-06,4.863999492954463e-06,8.494000212522224e-06,0.00019154099936713465,0.0001860390002548229,0.00018628099860507064
2.902997948694974e-06,4.744000762002543e-06,8.478000381728634e-06,0.0001786819993867539,0.00017854399993666448,0.00017902100080391392
2.8940012271050364e-06,4.942998202750459e-06,8.511000487487763e-06,0.00019499100017128512,0.00018550799723016098,0.00019450199761195108
2.905999281210825e-06,4.8769979912322015e-06,8.57499981066212e-06,0.00017856999693321995,0.00017783399744075723,0.00017796600150177255
2.8989998099859804e-06,4.766003257827833e-06,8.528997568646446e-06,0.00018532499962020665,0.0001864969999587629,0.00018615500084706582
2.8760005079675466e-06,4.739998985314742e-06,8.487000741297379e-06,0.00017793400184018537,0.00017916000069817528,0.00017821499932324514
2.8559989004861563e-06,4.797999281436205e-06,8.487000741297379e-06,0.00018639900008565746,0.0001791159993445035,0.00018563299818197265
2.9130023904144764e-06,4.822999471798539e-06,8.548999176127836e-06,0.00018175500008510426,0.0001923039999383036,0.0001781840001058299
2.8989998099859804e-06,4.8629990487825125e-06,8.41899964143522e-06,0.00019162200260325335,0.00018120199820259586,0.00017921199832926504
3.0139999580569565e-06,4.875000740867108e-06,8.800998330116272e-06,0.00017715400099405088,0.0001870950000011362,0.00019030300245503895
2.9199982236605138e-06,4.784000338986516e-06,8.513001375831664e-06,0.0001788400004443247,0.00017880900122690946,0.0001789740017557051
2.9090006137266755e-06,4.780999006470665e-06,8.533999789506197e-06,0.00019033699936699122,0.00018552700203144923,0.00018545599959907122
2.910997864091769e-06,4.7819994506426156e-06,8.520997653249651e-06,0.0001779589983925689,0.00017893899712362327,0.00017907299843500368
2.9099974199198186e-06,4.769000952364877e-06,8.580998837715015e-06,0.00018571400141809136,0.00018537099822424352,0.0001853220019256696
2.906999725382775e-06,4.802997864317149e-06,8.604001777712256e-06,0.0001778860023478046,0.00017628499699640088,0.0001781009996193461
2.9889997676946223e-06,4.759000148624182e-06,8.548002369934693e-06,0.0001864219993876759,0.0001877290014817845,0.00018522800019127317
2.9330003599170595e-06,4.794997948920354e-06,8.580998837715015e-06,0.00017845899856183678,0.0001792190014384687,0.0001781979990482796
2.9030015866737813e-06,4.784000338986516e-06,8.605002221884206e-06,0.00018545800048741512,0.00019454300127108581,0.00018701400040299632
2.930999471573159e-06,4.823003109777346e-06,8.486000297125429e-06,0.00017794100131141022,0.00017938399832928553,0.00017892999676405452
2.906002919189632e-06,4.871002602158114e-06,8.546001481590793e-06,0.0001857979987107683,0.00019391900059417821,0.00019468900063657202
2.9430011636577547e-06,4.872999852523208e-06,8.529998012818396e-06,0.00017788499826565385,0.0001780579987098463,0.00017826600014814176
2.972999936901033e-06,4.876001185039058e-06,8.521998097421601e-06,0.0001870929991127923,0.00018710600124904886,0.0001854779984569177
2.925000444520265e-06,4.78999936603941e-06,8.540999260731041e-06,0.00017825800023274496,0.0001789720008673612,0.00017725499856169336
2.881999535020441e-06,4.746998456539586e-06,8.613002137281e-06,0.0001778170008037705,0.00019469699691399,0.00017823099915403873
2.9469993023667485e-06,4.8820002120919526e-06,8.569000783609226e-06,0.00019333200179971755,0.000178139001945965,0.00019300799976917915
2.930999471573159e-06,4.821002221433446e-06,8.584000170230865e-06,0.00017864099936559796,0.00018657499822438695,0.00017846099945018068
2.8909998945891857e-06,4.768000508192927e-06,8.57499981066212e-06,0.000193168998521287,0.00017915799980983138,0.00018586199803394265
2.9190014174673706e-06,4.784000338986516e-06,8.576997061027214e-06,0.0001779729973350186,0.00017883699911180884,0.0001781410028343089
2.882999979192391e-06,4.792000254383311e-06,8.611998055130243e-06,0.00018575200010673143,0.00018901399744208902,0.00018540000019129366
2.9389993869699538e-06,4.846999217988923e-06,8.58899875311181e-06,0.00017822100198827684,0.00017846199989435263,0.00017652599854045548
2.9190014174673706e-06,4.771001840708777e-06,8.447997970506549e-06,0.0001871249987743795,0.00018601600095280446,0.0001881419993878808
